headline,link,source,region,published_at
"Vance says some in Israeli government sought to sway US on Iran deal","https://news.google.com/rss/articles/CBMivwFBVV95cUxOY1FtT0xCbzMyYXpXME1CenRhVDZjdmpYX051ZlJpUDVQcms2LWhfY01EU2NWc0xkUE5aQTJaSDYyQ0x6SDZtTUJNUVlhZXdfOThFUkpGV3VtMUZFNGJxMU0tZ0pqSTBQZWoycHA2R0FoY2pzQzRoN29WSWNhY1ZzSkJIU1NBX21QOHZiTVctRVBZNzBtcEFYSUtqWFlkT1pONUdQVGdLRXN4MHVNVURQWHgzS1dCZDhPcE5lZ0JGQQ?oc=5","Reuters","Global","1784193463000"
"Iran threatens regional strikes as US intensifies attacks","https://news.google.com/rss/articles/CBMimAFBVV95cUxPblRqUjZFd25VWDV3Y0pGVVlWWXZ6OVdaRDhWSFgxM0ZQMGZqdjdOMzFLSVdhamlKNDlVTFZpcGtfdFBtZFBReDh6aUEtcFFpT3BaTWdMMnZuR2JSZnQ5d0xqNklCLWxLSmItQW1LM3poTE94Ykx5aUhTSTBQdUxxVjhJVk5JTnR5blR3LUlQOFNCNkxVSnVjTA?oc=5","DW","Europe","1784190951000"
"Hospital in Iran evacuates hundreds after blast nearby","https://news.google.com/rss/articles/CBMipwFBVV95cUxNd3o2VjE0TkQ0WVN6eGhBLU00T19sVzFRYVlnckxHOWRkVjRvbU1rNF96S1BmM1RTZVpyZUs1dUpkVWpRaGhzazBzd3lNNzFkbjNQeENCVWt4cDFrUVEzUUdudmRVbThRN1dJNnBrWG50bXg4LWxLQmZmcVZlNjQ1TVZwZDlVMWdGWF9CM2JNdHA5TVJSRlZhSV9OcWFlaDAtLXBibllKcw?oc=5","CNN","US","1784193060000"
"MORNING GLORY: I asked Trump if he was prepared to remove Iran’s new leaders","https://news.google.com/rss/articles/CBMilgFBVV95cUxNWUVxcmhTbW1VdllZOXdmQVhfS0VkTUcyWEI4TXd3TW1hRGY5Ri14LWpxMjEtS0dkWE5QbGtKVXlYNGI0SUFLYzhLZy1uNWxwTS1FRURLVThXdnkwa0oyWkkzYTVmajg3UDZDa3BUbHNxZ2kzQzRuejlTXzVqXzhQelRLMF85OFRFb015OTk5Z0FVZ0lvakHSAZsBQVVfeXFMUHg1bGNPWm80cHk1QkpiellfQnlTWE50Z3c0NzBHalRBQ0VzOXM1LWpzSTBtbUlodEY5NXdRRjdfUEVKaDNMNHFCaWNCUWcxeHg2dVpEV3FZYXh2ZDFsbmo0WDlLT012bVN1NlJSRDBwc3BnYktPdjczNlU5X0NPRlpkd3hoWm5hQWJmd2dLY2lsNjJaUHA2OEF5VWc?oc=5","Fox News","US","1784192457000"
"Iranian Space Agency head announces ongoing development in satellites, data","https://news.google.com/rss/articles/CBMiakFVX3lxTE9pLVpzV3RadThlbks4N3BKYmJoXzZvUU1GQjZDY05qb0FCYkk1aHJHc2M1bmdCMm9KUzh5Y1dJa1pqbk5iRDRUUVhUb0pUNkMzdlZna19pUnlueEw0UXAtTVBGcG9IU0JQTkE?oc=5","The Jerusalem Post","Israel","1784193832000"
"Fewer vessels travel through Hormuz after renewed US blockade","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOb1hVVlgwQjhiajNfalNBakd1clVoLTFfcGxxX3FhYVMtYkxXQnBxdGF4dENrbGtOVU1pZThkMExPb3h5UHE4TkZDcm5LVVY0eXExeFd6Tmh5WlR4RnRsXzExTkVwMkxhOUNqbkVxUzU0NFREbktfU3lna096dlBYLVR5LV9XcUdaVkVTSGFuSXE4NEp5R3MwNlRqWUcxQUJTOTFaQTh6ckJUaDA?oc=5","The Times of Israel","Israel","1784192825000"
"US approves $2.5bn in new arms packages for Saudi Arabia, Kuwait amid aggression against Iran","https://news.google.com/rss/articles/CBMirwFBVV95cUxNTE5fQTR1ZTBxUVd3d0VXZUdTTGliOVUxOTdFclRhMkRKVHV1MHBjZkNXZjNXcGMtM1FHcGlOUW5pM1laMzZMTzY1Q0lYOG8za05JYzVzYWRyMk50S0ZuN2VXaDVYUlloVEVZRkZ4bHBWZklLZkdsNVctMElkcnZoZTZUZzlMZTJaVWJLZWNRNG41ajBib2RwVEV1OW5QcjAwMklUZ0l5MUE2Y05ScVM0?oc=5","Press TV","Iran","1784195580000"
"Who Really Rules Iran?","https://news.google.com/rss/articles/CBMiZEFVX3lxTE93WmJFTGNFY0dzS1F6dkRScXh0Vnd2am5jYnZ3V3lua3kyREs3WFFYMFZQb0c3Y1d1ZXg1bUR0WkFObFZLQjFzX3d2djFuSUJ1bG1idlg0NkNyaHFsN0xpQ0czV2Q?oc=5","The Times of Israel","Israel","1784194860000"
"Why Iran Talks Need Reza Pahlavi","https://news.google.com/rss/articles/CBMic0FVX3lxTE40RjFBdjFOa0FUU1RSZDhES1R2eS1vNWV2cm02eHVyd3dmQVU0YTIzZEUtM0dObG96NEZ0aTNJa3JXSy0yaUVQQWFZS0tLZF9sb3ktdDhHUG5TSGRqNjRpbzlleS1QZUZEXy1sbF9iMzBWbW8?oc=5","The Times of Israel","Israel","1784194140000"
"Evil axis escalates war on Iran in violation of MoU'","https://news.google.com/rss/articles/CBMiswFBVV95cUxNLW9tVzNwal9UX1M3TE9UZ0REWlBFNzk2d3docG92MjdzNm9BbjdHb1RjNDd6TkRRR0lLLXZlTTdzMy1RblVtOHJkS1ZabnhvTHVlV0lSWmltN2hTNm9BTl9KNHo4bmVsbDktbmh0OFdOWl9oa3lDUGlfdDZNNjA3TGtmektuMnZ1S3h0Z3ZqWVNPSlplUEFiT0IzcGxYb3NvQl9yZFk2Z2JWTFEtb21zREF2MA?oc=5","Press TV","Iran","1784194080000"
"JD Vance says some in Israeli government sought to sway US on Iran deal","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZVBWb2FIZXp3MHBEbWxmZVVrRlpSLXR5NGttaFlPbXhRUENXZndGLXVpTmwxczNkOGJDTWxTWjhVR1FqcE42TEt5SVc0bG5KV3RaMkFybEhfb3FiV2dlNnpPZms0MmpKMGJORHdkd3dZRGFKejJrWmpuUmlvT0ZONExtZ1g1UzNFckNTbGU4RURCSjVCYk9Yc28xVnpGNExPMmFoSVB5dUI?oc=5","Dawn","Pakistan","1784193613000"
"Trump to Iran: Behave or else","https://news.google.com/rss/articles/CBMijwFBVV95cUxOOHV3THpGMlBabXlBRXN3S3R4MVJzYjNRZU02OGRDUDRjc0ExckI1Vk45UVVOOGFBT0RGbE5PM25aTE1DREZxNVhSS0MwUmd2S25kc0ppc1ZTcjU1MU13VU00d0RiQ3RXenQxZEZFeHgtZlpsYmhYVWpjWVJEYm1jYzBfMDhSVXNSUUJBQWg4dw?oc=5","CGTN","China","1784192974000"
"Mediator Pakistan says encouraging US, Iran to resume talks","https://news.google.com/rss/articles/CBMiXkFVX3lxTE9UdnVtRlVhZFItNG9LTGUtNzg0eVBoSVpUR2lSa1I3Ym5Fa0txVXNtQldWckdLNzB3WkdKcGZuMjBGeTlaREFXa0dvRzE2RXJwWjBkcmlaUzZ5cEsyYVE?oc=5","Arab News","Arab","1784192812000"
"Bloomberg Daybreak: US-Iran Trade Fire","https://news.google.com/rss/articles/CBMimAFBVV95cUxPb3lUSHBlTEc0UDhrOTVGZ05IcVQtYnlkbUhzN2MxQ1ZEeUFtXzJjRnRUVk9hTEpSYWF3aThSMmJPejRNVGd1eFE5d3Z3RWo4OG1RbE5GVk5UNDZCZ1F1emotRm4wZWhoSTlqOWo4NW5GRTYzdVByN0E1X2cySjQ0bzVMSnQzN0xqQlN4WEZpdHBvT283aXAtbQ?oc=5","Bloomberg","Global","1784195839000"
"Madaxweynihii hore ee Iran Mahmoud Ahmadinejad muxuu ka yiri eedda ah inuu xiriir la leeyahay sirdoonka Israa'iil","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9RREV0VlN4WE1selRnN01QVm5OeEVVQ05zd3lyR1gyS2ZmNzgwR3FlTmhBWld3dFNlUjZDTnRIM1A4NGo4LVpWS3ZzRVp4UzlDMGRhbGdzWm9tUWFx0gFiQVVfeXFMTWtZdWlLQ3NoZW4zNkh4WEhMZFJ3MVh4amtyYVVTeEk4NHVWeUVkYUlfMnpVLWdUMFZ2UzNJd05Tc2VxRzJHbWVwUVZ3NU9GWVdvUTUybHRXSW5DVWtLT2MyM1E?oc=5","BBC","Global","1784194148000"
"Iran’s Top Negotiator Defends US Peace Talks Against Hardliners","https://news.google.com/rss/articles/CBMitAFBVV95cUxNcjV3cDdZMkk4bUVXb0V6UnkwNDFUcGJvYm1NQTNreWhJeHY3MXFFangwMS1JSlg5ZDlwS0cwN0dwVmkyOE5ucjRqUlBYYklXdHdpVG5GU3otUnRmT1g5Zmdub05YZ0d3eEZPeXJEZ1I3S1BuWHZETnkzLTY3Q0pocklYR0p4UUN2dm9sbEZpcExfcFRKdG9WU1BkNVlWNkE3UFlKM3F5M3pGZUM0emZnRmhBdnU?oc=5","Bloomberg","Global","1784193485000"
"Trump says Iran has released a wrongfully detained US citizen: ‘Gesture of Goodwill’","https://news.google.com/rss/articles/CBMiogFBVV95cUxPQkFTdVBlSjVkbzJjdFBHeFNITzdhWmFfTnl5RUEwZVAwdzdTeXlwRnl6Skxoa3ZzU2Y3NzFxWWFxdTV4RHQxYm5PUWNBUVctakp5eFVXb3Y5TkZKNk5VazZyaVhaY1Rtd2xjVVNSMzRIaFk3aHVfQmhSc0ZCU3B5WV8ySTU0bUtXTVJBQV9yMlo4WlVqbWhldzVDUlFaRWFfQlE?oc=5","New York Post","US","1784196180000"
"Trump approval stuck in the 30s amid pessimism on Iran and economy, poll finds","https://news.google.com/rss/articles/CBMinwFBVV95cUxOMFlPT3kwMmJLTVNsZDN5cHFkVW5yVURsLVdXN0xwMkFOX2w2VHUxNTF5MUJKOEdnc3ppdlVnZVhjN3Y1YXV4QjU1czhuTUYwMkpTaS1nUV90WV9LbFdyMENOZElUdUNMQUtPRmRCX3prYjR3OU51R2ExdlBVNUNFQXRwb2Iycll0NTBtdXYyTjdkcm5LV25zaUV2NGo5UzA?oc=5","The Washington Post","US","1784196134000"
"Hospital in Iran evacuates hundreds after blast nearby","https://news.google.com/rss/articles/CBMiogFBVV95cUxPLUpodTVCSjA4Q3htc2RGSU1GN0FSRzY1ZFkyTHk1eUJyR01HaG1wNFROYUUtM3ZwaHJwdG4tdndVdDFqZXNBaW5pWU5KUkw1S2lzcjF4bFZwSm9XVHpqU0didFNaM0pVNURMa3FNOEh0TC1nekNLQTRlbG9sVGhHLXUtdVo5ZlVrYWU4R2RkWVVNaWNyN2pJRFVaRzVRZ2h4TVE?oc=5","CNN","US","1784193060000"
"Iran war: Drone strikes warehouse in Kuwait","https://news.google.com/rss/articles/CBMiV0FVX3lxTE1XWi1sNEo2ekpZbXlMMHVBalRBZ2hSSlhFeGVEYXE0QUplVy01LVpvNHM2STZScGNkS2h0RVRoM05JS2RJcUtqM1pzbUp2bGpQNkQ0TFk3QQ?oc=5","BBC","Global","1784197070000"
"Iran war: What's behind the regime's 'revenge propaganda'?","https://news.google.com/rss/articles/CBMijgFBVV95cUxPX0hLcUxxaEZIS2hhaWN2SEhoWjNhcW10aURwd1lmZWg3dk9tTEY5T2xOZ0h3a3BqMlBuRXdPRXo4TklFcFRTZXVtdUc0Qm1sM1lzVmNHOXZNUVA0c2JvemNkX01RWDAwSzBwRmVxSUhkREZkdjBvOEhBZmh1VWI4Qk9fc0JBOGxCM3MtUERn0gGOAUFVX3lxTE1rajFFTU5CRERlT09LUmt5NFo2SV9xaWJubDV2VnhaTDhnUmZYSE1jS08weGtGUjhTbzA1ZjN6UGxwaTdtVVIzVGNHLWdBNngyRWZaanRzd2NmWGstT2g1c0ZVQ20yZDhrYkxEOW1FeUtaVFp2ZFFGQXRONHdibzQ0Qm8wLUlIaFBmWEpaaWc?oc=5","DW","Europe","1784196751000"
"First Thing: US attacks tanker in continuing Iran conflict as Tehran releases US citizen","https://news.google.com/rss/articles/CBMi0AFBVV95cUxORXdyQk9pX3J0LXo0S0d5NWV1RTRjZ3RKNDdWaTBGbm5iNmJwQ3g4ei05OFdBY3RORDZMRWJSUmZJN3NzMlFLOVB2XzM3MDloaFlQc1dZOWlCOWROZlh6SGFMSmJhLWhZUVdtTmNmN3QycWc3U2ljeDNrNFJWdUVBY2hrNUJhMHYycGc2RWFHVzlqbGphRnNoNmo0bzljeFgwY0NEMnRpRmJWb3Z5RnVQRmVaQWVYZUxRb1hDUF90d1JBTnBlaEhMVWgzdDJreTl1?oc=5","The Guardian","UK","1784197440000"
"Video: How Israel Tried and Failed to Change the Iranian Regime","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZzdlRFptMGtYdU5zWm9hWTltLVhyUENndExrQ0tzajVCRDRrLVhtZlhmVVFONDgxdmRBbWIwU1ZNM3ZOTEtjMXdlVHdQd2I1TnBoTEFOLWZLZG1zNGFuT1JEOUw2bXJkRGdNLWVLcFN6UFB5WGE1OVFSb3JxVkVhUURDMWI1aWI0Ums2OWd2Qk83LXI4YmxJNjR1c1lrczFvQTlOeXgtaDU?oc=5","The New York Times","US","1784197394000"
"Kremlin says it is in touch with Iran, worried about risks to global economy from latest escalation","https://news.google.com/rss/articles/CBMizAFBVV95cUxPc05XR2tKOUs5NUVPZzN2QXk4VGJob1pMMVU4TWQ4a2h3dXFhZjJnRF9IMlMzdlJoWUtVUkdaVmE1eU9ITldzZ2RJYnNqa3dYa3RwbWVsLUVaZTFlc3ZyNEk0aHhwQlhOYTI1MFI3LUpTbU1nbDZYNFhHN2NRZU1pbjdmTFhNNmJkaGFjX3JqUmJwQzdjd0g0UWp6U05aNGJTWVFhZnNlZzFSSjZJZTNPT2hfSzdNMWJ5RGZVOW9CNkhreEdrdlBibGNxRUI?oc=5","Dawn","Pakistan","1784196483000"
"Israel Isn't Attacking Iran, But It's Deeply Involved in This War","https://news.google.com/rss/articles/CBMimwJBVV95cUxPa0t0eFA0Y2xqYU56LXRMS2dqTkdsVW56b3BsbjJZdlRsUV8xVzFSaktIM2tFTnp3MUtWRGdCZ0w1Snk1bDUtb19yaktfaDNYdTFISGFfUlRNYmdxUXpVVU4xckhWUzF3ZWdhaG9MeUwxNGlOTktDdldiUmQzMUN5bEpLeno3UDlnWE12c3pLZ2NieUpzbVhHYzF6aGdoNjVwZXg3eGZ0X1doQU9xMWF2cDMzQVE5dmFWaUlCcUFNazJfY2RCODlraklJTTlZYy1fLTdNckFRc0UxMmIwVEd0TFNManU3Z20xMmRVTDVWbWJWZzRZTW0xWTNRdTlmYUJEYVJ3NEZKMmxUU3lta2dSMXdwbGo2UE5ZSkVN?oc=5","Haaretz","Israel","1784195880000"
"Evil axis escalates war on Iran in violation of MoU'","https://news.google.com/rss/articles/CBMirgFBVV95cUxQVjl1ZFk3Q0JqOUV5eXVIbEcwTFltTDFpWE5JRzlhRnpTRzNGd3A2QUIzaWR2am4wSHhRSENadkN5eGtzbWF4VWduTTRxaUYtTzZxX3BsUW9nU2c2dlpCX2t5THk3Z1ZNLWpMNU9oOUkxUzhiNnVWV2ZVUG54WW9EUkZXRFkycWdhbmZZeXRvTnQ0Zmp0bEJjYk5qNHMxWUdGckpIQjJsaW9rYWhYa3c?oc=5","Press TV","Iran","1784194402000"
"Iran must reverse church confiscation, eviction of Christians, UN experts say","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1tTlhobXlfWk8yQlBTYloyaERGamJLNzFTTkdMbFJZQjUwTlp5Qmc1NXQxTFBDZlJXTnhoWll2LVoxVV9GZTg4SUp4MzVad2JQamU4dngzNk91cl9j?oc=5","The Jerusalem Post","Israel","1784199017000"
"Financial consequences of the US War on Iran","https://news.google.com/rss/articles/CBMioAFBVV95cUxNMDVQRnFRbm5hUVVFWlV2MmxWSVlBSTRlbEx4X3A0SUpVY2IyVzRuaVVsaDVnWHZVRkxOY2k2Y0tUZFJTTFc0NndaWTRzTzFXTUlmOFEzLTZveWJIVzRQN3NBRk16SE9OVTlnRzNkLWwwZV9WSXJPSmxPUURoRGc5dWJVVzlCVjJXc3VFOTFYazA2RmNWS1dMcWU3aXRMbzVs?oc=5","Press TV","Iran","1784198880000"
"‘Safe passage’: The fatal ambiguity at the heart of the Hormuz MoU","https://news.google.com/rss/articles/CBMirAFBVV95cUxPTVNBcU5qVk1Tc096SGhvcHJuRE5peGVQLW9ZQ3FSOVBoMWZLV0NTcGhrSG81c3hteGctV2IxekVJSjhLaVhUcEhSWHptVGRhLWdwMElyWmtEbWtaV1VSZTFFNy1rWERjM0pfQnJDMFpibUtKdE0yVmNEcXRFajRXUFN1WnhVTmtjbVdPN25fQ3JLUWxqblZJbzJra3pMOVRCelZtUUNmT3dVbjdW0gGyAUFVX3lxTFA0Y2VoNmR0bGlwdzFRN2dfeFZxTjNiUUVRVkU0RHlyUDhSMTFRbWtVajRadm5BaEZ6QkVXYlA5NTBudEI1LTFnU2g2MHF3V1hjWm5FWTQ0c3M0WkpQdUVaeEYyRTJuTFRQMERTbVltRk9EYVFiU2toWjRMbEd1U3FyU2JDaFpVNlRISDNtdkxPdGlISGk5bHdhdXhqVVhGXzJUVllySURfcnQ0amxIcjBKZFE?oc=5","Al Jazeera","Arab","1784198201000"
"Jordan says air defenses shoot down 8 Iranian missiles","https://news.google.com/rss/articles/CBMifEFVX3lxTE82UDlYWHBocVA0ZnJOVTBYYVRGRTRBTUlIWThEbmZpY0NXcV9vUFJqLVFOVUpxTGsyOWFXM0RpeUwwNUJWTnRqeEVMUVJXcDhXZHNjdkxZbXZrMXRZUlQzVWNHT2NITFdTM2t5cnpOQmpFSDFnY0dZMnE4NXI?oc=5","Xinhua","China","1784198040000"
"Cowardly war crime': Iran condemns US strike near children's hospital in Ahvaz","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNamV4ajk0WkxkYWFTMkRLM2N5ZTNvcHhIR2d4anRaUDFDZnFRTGVoaGxGNlZZby1WOS13ZU1aRlRTblNtME5OVXRLZkVRMVJTZFo5bUY0a09MOUNTTUJYM3NSMTNxNUxfRTZWUW5ybkxsSk01X1Y5Vy1fd3N1X1FCanNtN0w4ZUtoZTFJ?oc=5","Press TV","Iran","1784197980000"
"Hormuz closure threatens renewed oil supply crunch","https://news.google.com/rss/articles/CBMicEFVX3lxTFB1MHFaREFGVWtueTdBRHVtVnVDX2lIYkVKS2h1aHRHaEdDazdRYllXWHBRWTZkRkt3a1R3cG02YXdnSExNbHVkZTliTkVCekdyVXJjcUdRYWFhYlpzWGhzTVZtWm9vZUM2WE9xOXRLUTg?oc=5","Financial Times","Global","1784199610000"
"US-Iran escalation, Blanche grilled, Argentina v Spain and PayPal","https://news.google.com/rss/articles/CBMipwFBVV95cUxPbFViU3dQa3U1aXloWnJkaC1rR2FNdEo0aVVvd2M2dzZ4MmE5WmcyYkdTNGZ4bk5sdzNjbUU3aUhBZkVTbjFUY1BzR3VrX2pvY095M3p3LXprMThNYXFrTndRWFdENDlLdnVmQmtWREFIRVRYR0VDLVV3dWloV0Vlc25tWG9WQTB2YV9ienVHTENpVGdSc3hsTlNqLU1RdGd5VTBLa1ZoSQ?oc=5","Reuters","Global","1784197919000"
"Iran releases U.S. citizen in goodwill gesture, Trump says","https://news.google.com/rss/articles/CBMiowFBVV95cUxOekxoTlNSOHM2TlVKZ0NDUDlwby1sNTlsSURGNU02Nmc1NUNWb2FqZWFkVU9DT1pPeUQ5bmFKcEFqZ2ZmYlN1UDZ0STdabDkzdXB6RnljRlc2VUpPYUZfYjRuZWRkdzNKQ0RNSnd3dHVtLUNmWWpUYWVaMG9VNEItaDVQSDU1MHhxenF5MXg1OFVRWE9od1VocXp2VUw5dEtCZEpR?oc=5","The Washington Post","US","1784200029000"
"Trump reveals Iran released American citizen amid US strikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE0xNTZSNEp1LVRoSjRPQlBvNjdpcnMxc2pwU3FvcFRpVzVqcWkwbVJGWkR6NGtocll2dEVDbXRKRjZIMVpyYnRDSnM0cm05dko4SjBoNHJ3?oc=5","Fox News","US","1784199863000"
"Iran War Stems Dollar Losses After Lower Inflation Data","https://news.google.com/rss/articles/CBMirAFBVV95cUxQOHUxaGhFQ1gyNjRYd19DZkNwU1FzVnFFRS1CVW9sbzQ1TWxSa3puS005RHoxQ3I0dVM4dVk5ekNmWmVWNnRJYjlqUUlieWxRbHRpMXpHanExdm9tUXExLTJ5T3V1anhFZUdHeGU2UHpGeE5tdXdfNXU3bEQ3U2dkYndjVnVCVjBwQjBCeXhjcGxfTzFLbmVobVRfbExsYktXbG1vRHVSWmNyX3lh?oc=5","The Wall Street Journal","US","1784198160000"
"What's behind the Iran regime's 'revenge propaganda'?","https://news.google.com/rss/articles/CBMiiAFBVV95cUxObV9NM1hEUU9feXFZUlMwQTZzS2t3dV9PaGdCbHlqdjRaNjJLOHFCVzVSUWJsdHl0bFUzaGwtQmxNS2pmWXNid3ZPUGpyaEIxSFN0bGw0aTAyZkdIQU9nWEdHbHREU08wc0tndzdhbzVrNnliZl9QWHo2QldRTTdyc2doY3JWQTNR0gGIAUFVX3lxTFBMTDRGd2JQVERHQjdJWU5fNTkxLUVrQllhLW1mR2g3amxCQ054ZkhlYllrbjNwZlhrYlJYWmR4ZXVzd0t2aElTMkN3X0pMWEl3UWIxWDRRMXhoOHpTSmRWam1oMkR2T3h0VzBia3JKeTZWZnJMM25KOHh5MlBJbmtaT200NFpFZTA?oc=5","DW","Europe","1784200757000"
"The Strait of Hormuz: Iran's Most Powerful Weapon?","https://news.google.com/rss/articles/CBMijAFBVV95cUxPMkxMYmdMODMyYlNVUU4zZXQxZWhLeHFaWlNPeE9rMW5CZk5YZEt6ZEdrTTdsWmtwRktZVDk2Ynd6Y2NvbHlacjZNY0VPQWYxQktsSWNDS0taRUdHSTNFemYzYzE2VGU3TUh2cDN0Qm9YVXhScjhlcXdGQ1BtdjVSZkR6OVktdVlHRjNBag?oc=5","DW","Europe","1784198521000"
"Deadlock in the Strait of Hormuz: Shipping traffic collapses in a week as US and Iran step up attacks","https://news.google.com/rss/articles/CBMiogFBVV95cUxQZkdKM2VVNzkxX3lDenZiZ1YzUVRLMWpsTXNiblY2Q201dFFmTG5UN3JwTThKZHNTN3JJbWVkcTZrNUhvX0hZWVg3S2ZNeHVHSWRETnlXdm5MUDNrLWJxbEhNbHFaT3FhZldZWDlFMmQtYllxZ0VpdVdEMVRjY1pYWkFGbkkzUi1rVFRFd3VNWXFQRzdrME9YZ3R1bEJ5X29WYnc?oc=5","The Independent","UK","1784199660000"
"Red line': US and Iran trade blows in rekindled Middle East conflict","https://news.google.com/rss/articles/CBMixAFBVV95cUxNcHd2RWtpdjFBUHNQUHJ2T0xFY3VnMjAteGUtTkZCRGZRM001LWpPT09aTmdYWVR3YlBZdTU5RW1ET1pPTlpoUDhCbm1sS0xKc3lDYTVBQl9QZEhGcXdHd3A5c3BWSnExS0hqNjE5SHV3d195djQ1TXdBT0o3YkIwZE9YeE1yWnVOS19YREJIMVRUV3ROYVRRTW1UZm54MHkxODRSNlhOOERTWEczdjhnR2ZLMFAyaHNRakpMWVNxeXJnb1N0?oc=5","CGTN","China","1784199326000"
"Iran slams 'barbaric' US attack after hospital evacuated due to strike","https://news.google.com/rss/articles/CBMipAFBVV95cUxQX1NybkFicmJWS2N3YWc2bUFNaDZ2R2xXdEh2YWlkTFZoQU9GUXgyV3VXWFV6QWhMTi1lU1FDbDhBZGgya1hBWmF3ZF8yY19FMlJtUG1ueWpaSnBxWVl3Y0dZRDhRZDZJd3ZvSzJrWmctQjhiWlFOd3Z2WW1ybHF6dFpzSUlyeFI1Q1JCeHB5OE0zLUYtaUROcFkwampxRk9kSDhKTQ?oc=5","Dawn","Pakistan","1784198062000"
"Iran warns of ""crushing"" regional infrastructure as it strikes U.S. bases in Kuwait, Bahrain, Jordan","https://news.google.com/rss/articles/CBMifEFVX3lxTFB0UDBIcFlWV1dfQU9lZnVpZWphRGl1OHBqdVRnSlp0LWlqVzZERFgyZGgzaGViRGxqaG83UGtIcXE3a24tanRtUW5FUUpVaVRkbnpJTjgxZF9QNVBxQXplNy0yWVdOMU1pQjB0eEZMeHFib0cxdUs0UzVQM24?oc=5","Xinhua","China","1784202435000"
"Iran claims 'existential war' as Israel and US maintain military cooperation","https://news.google.com/rss/articles/CBMibEFVX3lxTE5UYWdBZEZ0YlBPNUJscHNMZmphbThXT21CaE5hTVpGLUNMS1pxaWJpNUt5bEN3TW5KdWJiT0xydXpnSnRCSnhWUHdSc0FCRUxITXU0dWVLdVRRUGpqVzVtWW90NlJRU09Pd1NqZw?oc=5","The Jerusalem Post","Israel","1784202360000"
"Bahrain says air defenses intercept new Iranian missile, drone attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTE9jQUczLXg2bHI5RXhPWlRXV0h6Q1FHUDRkLU9Qc0pLUU1jQUUzdUpiWVFuZmJLUWVXdUhibHpERl81WWpYa2lzMWhBdENDUU1XcDZ2MFNDZkhvM1dHMFJBZ2VzWERFUTBhR0FPY056THZQWWJlWVJNY3RQUEQ?oc=5","Xinhua","China","1784202285000"
"Urgent: Kuwait's military says confronting new round of incoming fire from Iran","https://news.google.com/rss/articles/CBMie0FVX3lxTE9NQmF6MV9xN2JWWFA0Umdoclh0VFRkWmREMDdSSHJXVmJDUmViU182Y2tuVUxxQUV5SHlBSmtIS2w1NHJ2V0JldjNDdm12LWFoaWx6UzB3OEY1VmNGYlJsOHY2VlN3eThveFl3amFJb3N2VmR2TWtYcVVQVQ?oc=5","Xinhua","China","1784200635000"
"EXCLUSIVE: Iran tells Houthis to close Red Sea gateway if US hits power network, sources say","https://news.google.com/rss/articles/CBMiywFBVV95cUxQNnlkS245LVFESkFHd2V1MjVwTjdoSm9ZZmRWTlRUZ0dBdkN1VlRPUHU0ZXZLbjNVWGVIdGxldS1uVi1TOFctd2VXQy1jeXRmLWhyOVczWmpaRVY1Ml9sVWQ2N3ktdE5iRUNOcTdaWnZmNzdzT1M4NG1jMkNIeFVaa05YSHhRdHZYQ3BDS3lnb2pkYmFpYS1NR2E5WHBuOEFsTWljaDNsWGVqZ1VKSFlaNmd2UkU4aE1Xa29XeDNVcFdZZnh4bjFSQ1NuUQ?oc=5","Reuters","Global","1784202898000"
"Iran-US Hostilities Worsen, Trump to Address the Nation, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPR19mMVE2RFctVnoySUhneXA4aklrSl8xd0d1ejlZU1VfOVE5dV9lTVRJbjhqRGVGbzJDTVQxUWlLY1RiSmxNc2J3c1VKVGxUdEdjZUN2cV9Hc0pIMXpNN2U2QzNkNUxlYm9aRWJPRFlIblNfTVRISjVuaHpwQl95Yko2SnFOZXYyTVFMYXRqTk1jeGNkalNBaHM2dlZUZXN2X1hqUUMydkJXaU0?oc=5","Bloomberg","Global","1784201581000"
"How Trump’s ‘original oil guy’ boosted US-Israel ties and played down risks of Iran war","https://news.google.com/rss/articles/CBMiiAFBVV95cUxNaFNIbzlnaVN6QXVwbkJtWkJrbEdzRFFiY3FNcWV1MmR3bndaSkVQMnY4RXk1c2k5YWlRUXVqbk5lWHlZam56TnNZaGpqdWQtX3N1Y1ctaEdfYXpJcEwzM1pYMGJTQ1ViTlNyOE93VzAzeWNjTzdwcTZta2twVW9rdkhYa3FkWmtU?oc=5","The Guardian","UK","1784203200000"
